      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .10200280E+03    .42142580E+03    .45618440E+03    .44279340E+03    .29717650E+08    .20350670E+04    .20346650E+04    .20346650E+04    .58067450E+02    .58067450E+02   -.17282690E+00    .20028260E+03    .00000000E+00    .00000000E+00    .10029450E+01    .60924610E+03    .60924610E+03    .57025330E+03    .57025330E+03    .58552220E+03    .58974970E+03    .58974970E+03    .58974970E+03    .00000000E+00    .22193410E+06    .22193410E+06    .22407350E+06    .22081440E+06    .22081440E+06    .15300000E+03    .14568870E+03    .35237490E+04    .59162950E+03    .59162950E+03    .10000000E+01    .52130280E+02    .11039820E+02    .92610970E+03    .21268510E+04    .36281670E+01    .39414360E+03    .39414360E+03    .46129810E+03    .82501940E+03    .82501940E+03    .57408930E+03    .36595060E+01    .36595060E+01    .20626430E+01    .16171330E-01   -.20066970E-04    .17733880E-03    .62543430E+00    .00000000E+00    .00000000E+00    .39407110E+00    .39407110E+00    .39407110E+00    .39407110E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10191610E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.46926840E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30957070E+02    .25241540E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10300520E+03    .42168600E+03    .45644440E+03    .44305290E+03    .29719470E+08    .20349370E+04    .20345340E+04    .20345340E+04    .58038620E+02    .58038620E+02   -.16748970E+00    .20281070E+03    .00000000E+00    .00000000E+00    .10029180E+01    .60923420E+03    .60923420E+03    .57021910E+03    .57021910E+03    .58552950E+03    .58972660E+03    .58972660E+03    .58972660E+03    .00000000E+00    .22206650E+06    .22206650E+06    .22419320E+06    .22096250E+06    .22096250E+06    .15300000E+03    .14579670E+03    .35242640E+04    .59153880E+03    .59153880E+03    .10000000E+01    .52181350E+02    .11045150E+02    .92630290E+03    .21279980E+04    .36264500E+01    .39421280E+03    .39421280E+03    .46152020E+03    .82501980E+03    .82501980E+03    .57476210E+03    .36612740E+01    .36612740E+01    .20641400E+01    .16163210E-01   -.18386930E-04    .17702100E-03    .62587930E+00    .00000000E+00    .00000000E+00    .39444630E+00    .39444630E+00    .39444630E+00    .39444630E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10183760E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.47331280E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30992570E+02    .25248120E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10400710E+03    .42194340E+03    .45670150E+03    .44331510E+03    .29721260E+08    .20348100E+04    .20344080E+04    .20344080E+04    .58010110E+02    .58010110E+02   -.16689620E+00    .20521410E+03    .00000000E+00    .00000000E+00    .10028900E+01    .60922250E+03    .60922250E+03    .57018510E+03    .57018510E+03    .58553700E+03    .58970380E+03    .58970380E+03    .58970380E+03    .00000000E+00    .22219820E+06    .22219820E+06    .22431100E+06    .22109780E+06    .22109780E+06    .15300000E+03    .14589620E+03    .35247740E+04    .59146060E+03    .59146060E+03    .10000000E+01    .52231100E+02    .11050470E+02    .92649260E+03    .21291340E+04    .36247040E+01    .39428390E+03    .39428390E+03    .46173360E+03    .82501950E+03    .82501950E+03    .57538290E+03    .36630380E+01    .36630380E+01    .20656260E+01    .16155640E-01   -.16744100E-04    .17670330E-03    .62632080E+00    .00000000E+00    .00000000E+00    .39480920E+00    .39480920E+00    .39480920E+00    .39480920E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10175950E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.47735100E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .31025310E+02    .25254190E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10500850E+03    .42220180E+03    .45695980E+03    .44357310E+03    .29723060E+08    .20346860E+04    .20342830E+04    .20342830E+04    .57981790E+02    .57981790E+02   -.16934910E+00    .20749900E+03    .00000000E+00    .00000000E+00    .10028630E+01    .60921090E+03    .60921090E+03    .57015120E+03    .57015120E+03    .58554620E+03    .58968110E+03    .58968110E+03    .58968110E+03    .00000000E+00    .22232420E+06    .22232420E+06    .22442710E+06    .22127550E+06    .22127550E+06    .15300000E+03    .14602830E+03    .35252890E+04    .59137050E+03    .59137050E+03    .10000000E+01    .52291280E+02    .11054930E+02    .92668100E+03    .21302620E+04    .36230060E+01    .39437060E+03    .39437060E+03    .46202080E+03    .82503100E+03    .82503100E+03    .57620120E+03    .36645080E+01    .36645080E+01    .20670880E+01    .16145630E-01   -.15138070E-04    .17638550E-03    .62675910E+00    .00000000E+00    .00000000E+00    .39526810E+00    .39526810E+00    .39526810E+00    .39526810E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10168140E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.48140050E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .31068480E+02    .25262190E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10600910E+03    .42245370E+03    .45721180E+03    .44382510E+03    .29724840E+08    .20345610E+04    .20341590E+04    .20341590E+04    .57953690E+02    .57953690E+02   -.16467620E+00    .20967080E+03    .00000000E+00    .00000000E+00    .10028370E+01    .60919940E+03    .60919940E+03    .57011790E+03    .57011790E+03    .58555400E+03    .58965870E+03    .58965870E+03    .58965870E+03    .00000000E+00    .22246060E+06    .22246060E+06    .22454070E+06    .22142260E+06    .22142260E+06    .15300000E+03    .14613480E+03    .35257840E+04    .59127110E+03    .59127110E+03    .10000000E+01    .52340640E+02    .11060100E+02    .92686770E+03    .21313830E+04    .36213390E+01    .39444390E+03    .39444390E+03    .46223350E+03    .82501350E+03    .82501350E+03    .57687590E+03    .36662310E+01    .36662310E+01    .20684750E+01    .16137450E-01   -.13640410E-04    .17606780E-03    .62719290E+00    .00000000E+00    .00000000E+00    .39566280E+00    .39566280E+00    .39566280E+00    .39566280E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10160340E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.48546430E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .31104070E+02    .25268770E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10700950E+03    .42270030E+03    .45745850E+03    .44407830E+03    .29726590E+08    .20344450E+04    .20340420E+04    .20340420E+04    .57925870E+02    .57925870E+02   -.16931940E+00    .21173580E+03    .00000000E+00    .00000000E+00    .10028100E+01    .60918830E+03    .60918830E+03    .57008480E+03    .57008480E+03    .58556150E+03    .58963660E+03    .58963660E+03    .58963660E+03    .00000000E+00    .22258430E+06    .22258430E+06    .22465290E+06    .22155650E+06    .22155650E+06    .15300000E+03    .14623390E+03    .35262790E+04    .59120010E+03    .59120010E+03    .10000000E+01    .52390200E+02    .11064820E+02    .92705140E+03    .21324900E+04    .36196870E+01    .39451480E+03    .39451480E+03    .46244420E+03    .82502190E+03    .82502190E+03    .57748990E+03    .36677920E+01    .36677920E+01    .20698700E+01    .16130020E-01   -.12229430E-04    .17575000E-03    .62762280E+00    .00000000E+00    .00000000E+00    .39602670E+00    .39602670E+00    .39602670E+00    .39602670E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10152540E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.48954320E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .31136460E+02    .25274760E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10800930E+03    .42294810E+03    .45770650E+03    .44432420E+03    .29728340E+08    .20343310E+04    .20339280E+04    .20339280E+04    .57898320E+02    .57898320E+02   -.16269450E+00    .21369920E+03    .00000000E+00    .00000000E+00    .10027840E+01    .60917720E+03    .60917720E+03    .57005190E+03    .57005190E+03    .58556810E+03    .58961460E+03    .58961460E+03    .58961460E+03    .00000000E+00    .22271200E+06    .22271200E+06    .22476330E+06    .22169070E+06    .22169070E+06    .15300000E+03    .14633020E+03    .35267680E+04    .59110730E+03    .59110730E+03    .10000000E+01    .52436990E+02    .11069700E+02    .92723320E+03    .21335870E+04    .36180930E+01    .39457630E+03    .39457630E+03    .46264650E+03    .82501840E+03    .82501840E+03    .57809270E+03    .36694110E+01    .36694110E+01    .20712430E+01    .16122940E-01   -.10830520E-04    .17543220E-03    .62804880E+00    .00000000E+00    .00000000E+00    .39636230E+00    .39636230E+00    .39636230E+00    .39636230E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10144730E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.49363690E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .31168260E+02    .25280630E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10900870E+03    .42319570E+03    .45795440E+03    .44457440E+03    .29730080E+08    .20342210E+04    .20338180E+04    .20338180E+04    .57871050E+02    .57871050E+02   -.16377850E+00    .21556600E+03    .00000000E+00    .00000000E+00    .10027580E+01    .60916600E+03    .60916600E+03    .57001920E+03    .57001920E+03    .58557640E+03    .58959260E+03    .58959260E+03    .58959260E+03    .00000000E+00    .22283730E+06    .22283730E+06    .22487200E+06    .22185290E+06    .22185290E+06    .15300000E+03    .14644880E+03    .35272640E+04    .59101080E+03    .59101080E+03    .10000000E+01    .52487060E+02    .11074300E+02    .92741350E+03    .21346750E+04    .36164670E+01    .39465390E+03    .39465390E+03    .46288410E+03    .82502060E+03    .82502060E+03    .57883290E+03    .36709350E+01    .36709350E+01    .20725970E+01    .16114070E-01   -.94395360E-05    .17511450E-03    .62847100E+00    .00000000E+00    .00000000E+00    .39678340E+00    .39678340E+00    .39678340E+00    .39678340E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10136930E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.49774530E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .31207310E+02    .25287840E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11000750E+03    .42344690E+03    .45820610E+03    .44481290E+03    .29731800E+08    .20341130E+04    .20337100E+04    .20337100E+04    .57843990E+02    .57843990E+02   -.15915160E+00    .21734090E+03    .00000000E+00    .00000000E+00    .10027320E+01    .60915440E+03    .60915440E+03    .56998680E+03    .56998680E+03    .58558390E+03    .58957060E+03    .58957060E+03    .58957060E+03    .00000000E+00    .22296130E+06    .22296130E+06    .22497890E+06    .22199290E+06    .22199290E+06    .15300000E+03    .14655220E+03    .35277480E+04    .59093340E+03    .59093340E+03    .10000000E+01    .52533910E+02    .11198590E+02    .92759260E+03    .21357530E+04    .36149460E+01    .39472450E+03    .39472450E+03    .46309510E+03    .82502130E+03    .82502130E+03    .57947910E+03    .37121350E+01    .37121350E+01    .20739160E+01    .16106240E-01   -.80236930E-05    .17479670E-03    .62888820E+00    .00000000E+00    .00000000E+00    .39716140E+00    .39716140E+00    .39716140E+00    .39716140E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10129120E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.50186840E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .31241400E+02    .25294120E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11100590E+03    .42368210E+03    .45844180E+03    .44505840E+03    .29733490E+08    .20340100E+04    .20336070E+04    .20336070E+04    .57817260E+02    .57817260E+02   -.16386780E+00    .21902850E+03    .00000000E+00    .00000000E+00    .10027060E+01    .60914340E+03    .60914340E+03    .56995490E+03    .56995490E+03    .58559110E+03    .58954920E+03    .58954920E+03    .58954920E+03    .00000000E+00    .22308540E+06    .22308540E+06    .22508390E+06    .22211590E+06    .22211590E+06    .15300000E+03    .14664590E+03    .35282220E+04    .59088150E+03    .59088150E+03    .10000000E+01    .52578700E+02    .11203520E+02    .92776980E+03    .21368230E+04    .36133600E+01    .39479240E+03    .39479240E+03    .46330230E+03    .82501670E+03    .82501670E+03    .58006880E+03    .37137730E+01    .37137730E+01    .20752140E+01    .16098760E-01   -.68612280E-05    .17447900E-03    .62930070E+00    .00000000E+00    .00000000E+00    .39752070E+00    .39752070E+00    .39752070E+00    .39752070E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10121320E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.50600650E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .31272510E+02    .25299850E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11200380E+03    .42391610E+03    .45867640E+03    .44529930E+03    .29735150E+08    .20339100E+04    .20335080E+04    .20335080E+04    .57790820E+02    .57790820E+02   -.14778240E+00    .22063330E+03    .00000000E+00    .00000000E+00    .10026810E+01    .60913260E+03    .60913260E+03    .56992330E+03    .56992330E+03    .58559780E+03    .58952800E+03    .58952800E+03    .58952800E+03    .00000000E+00    .22320520E+06    .22320520E+06    .22518740E+06    .22224210E+06    .22224210E+06    .15300000E+03    .14674000E+03    .35286930E+04    .59081740E+03    .59081740E+03    .10000000E+01    .52623030E+02    .11208290E+02    .92794490E+03    .21378820E+04    .36118150E+01    .39485490E+03    .39485490E+03    .46349760E+03    .82501930E+03    .82501930E+03    .58065670E+03    .37153510E+01    .37153510E+01    .20765100E+01    .16091580E-01   -.57243310E-05    .17416120E-03    .62970900E+00    .00000000E+00    .00000000E+00    .39786230E+00    .39786230E+00    .39786230E+00    .39786230E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10113510E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.51015960E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .31303520E+02    .25305550E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11300120E+03    .42414650E+03    .45890740E+03    .44553300E+03    .29736830E+08    .20338130E+04    .20334100E+04    .20334100E+04    .57764600E+02    .57764600E+02   -.15095960E+00    .22215920E+03    .00000000E+00    .00000000E+00    .10026560E+01    .60912180E+03    .60912180E+03    .56989210E+03    .56989210E+03    .58560490E+03    .58950700E+03    .58950700E+03    .58950700E+03    .00000000E+00    .22332590E+06    .22332590E+06    .22528930E+06    .22237790E+06    .22237790E+06    .15300000E+03    .14684040E+03    .35291620E+04    .59074220E+03    .59074220E+03    .10000000E+01    .52667280E+02    .11213040E+02    .92811680E+03    .21389300E+04    .36103290E+01    .39492160E+03    .39492160E+03    .46370680E+03    .82501840E+03    .82501840E+03    .58128560E+03    .37169260E+01    .37169260E+01    .20777890E+01    .16083970E-01   -.46476630E-05    .17384350E-03    .63011290E+00    .00000000E+00    .00000000E+00    .39822330E+00    .39822330E+00    .39822330E+00    .39822330E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10105710E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.51432770E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .31336700E+02    .25311650E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
