      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .50503990E+03    .16683640E+03    .17909640E+03    .17416700E+03    .50866060E+07    .20501240E+04    .20497210E+04    .20497210E+04    .47707410E+02    .47707410E+02   -.10595780E-01    .33496880E+02    .15406720E-02    .00000000E+00    .97348350E+00    .62190560E+03    .62190560E+03    .53019810E+03    .53019810E+03    .57603450E+03    .57605190E+03    .57605190E+03    .57605190E+03    .00000000E+00    .75297120E+05    .75297120E+05    .75343420E+05    .75234520E+05    .75234520E+05    .38250000E+02    .38195420E+02    .31231100E+04    .60786770E+03    .60786770E+03    .10000000E+01    .56638930E+02    .10079770E+02    .83838820E+03    .16446970E+04    .38711610E+01    .28352610E+03    .28352610E+03    .17970250E+03    .82499990E+03    .82499990E+03    .69222920E+02    .33412800E+01    .33412800E+01    .31420080E+01    .46111040E-01   -.25422410E-05   -.91316720E-04    .63942900E+00    .00000000E+00    .00000000E+00    .50582130E+00    .50582130E+00    .50582130E+00    .50582130E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43242140E+01    .15596280E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .50600830E+03    .16683590E+03    .17909570E+03    .17416510E+03    .50865900E+07    .20501220E+04    .20497200E+04    .20497200E+04    .47706370E+02    .47706370E+02   -.10770460E-01    .33366890E+02    .14678550E-02    .00000000E+00    .97348340E+00    .62190480E+03    .62190480E+03    .53019790E+03    .53019790E+03    .57603440E+03    .57605140E+03    .57605140E+03    .57605140E+03    .00000000E+00    .75297950E+05    .75297950E+05    .75344550E+05    .75234780E+05    .75234780E+05    .38250000E+02    .38195530E+02    .31231120E+04    .60786640E+03    .60786640E+03    .10000000E+01    .56640150E+02    .10080010E+02    .83838460E+03    .16446790E+04    .38712140E+01    .28352470E+03    .28352470E+03    .17970200E+03    .82500050E+03    .82500050E+03    .69223190E+02    .33413570E+01    .33413570E+01    .31420890E+01    .46111030E-01   -.24387920E-05   -.91472070E-04    .63943770E+00    .00000000E+00    .00000000E+00    .50582070E+00    .50582070E+00    .50582070E+00    .50582070E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43242280E+01    .15596290E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .50702270E+03    .16683400E+03    .17909360E+03    .17416320E+03    .50865800E+07    .20501210E+04    .20497190E+04    .20497190E+04    .47705270E+02    .47705270E+02   -.96465500E-02    .33238550E+02    .13952580E-02    .00000000E+00    .97348340E+00    .62190410E+03    .62190410E+03    .53019800E+03    .53019800E+03    .57603400E+03    .57605100E+03    .57605100E+03    .57605100E+03    .00000000E+00    .75298980E+05    .75298980E+05    .75345740E+05    .75235840E+05    .75235840E+05    .38250000E+02    .38195260E+02    .31231120E+04    .60784860E+03    .60784860E+03    .10000000E+01    .56641590E+02    .10080260E+02    .83838070E+03    .16446610E+04    .38712750E+01    .28352260E+03    .28352260E+03    .17970310E+03    .82499990E+03    .82499990E+03    .69223080E+02    .33414400E+01    .33414400E+01    .31421760E+01    .46111760E-01   -.23936810E-05   -.91634810E-04    .63944690E+00    .00000000E+00    .00000000E+00    .50581610E+00    .50581610E+00    .50581610E+00    .50581610E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43242220E+01    .15596280E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .50803720E+03    .16683200E+03    .17909130E+03    .17416000E+03    .50865880E+07    .20501190E+04    .20497170E+04    .20497170E+04    .47704140E+02    .47704140E+02   -.10508230E-01    .33117970E+02    .13262520E-02    .00000000E+00    .97348350E+00    .62190330E+03    .62190330E+03    .53019810E+03    .53019810E+03    .57603420E+03    .57605070E+03    .57605070E+03    .57605070E+03    .00000000E+00    .75300090E+05    .75300090E+05    .75346940E+05    .75234290E+05    .75234290E+05    .38250000E+02    .38195000E+02    .31231150E+04    .60786300E+03    .60786300E+03    .10000000E+01    .56642970E+02    .10080520E+02    .83837710E+03    .16446450E+04    .38713650E+01    .28352360E+03    .28352360E+03    .17970310E+03    .82500030E+03    .82500030E+03    .69221920E+02    .33415260E+01    .33415260E+01    .31422640E+01    .46111580E-01   -.23515310E-05   -.91797560E-04    .63945610E+00    .00000000E+00    .00000000E+00    .50581850E+00    .50581850E+00    .50581850E+00    .50581850E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43241610E+01    .15596220E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .50900560E+03    .16683300E+03    .17909210E+03    .17416020E+03    .50866060E+07    .20501160E+04    .20497140E+04    .20497140E+04    .47703060E+02    .47703060E+02   -.10178510E-01    .33010360E+02    .12635690E-02    .00000000E+00    .97348340E+00    .62190230E+03    .62190230E+03    .53019780E+03    .53019780E+03    .57603430E+03    .57605000E+03    .57605000E+03    .57605000E+03    .00000000E+00    .75301220E+05    .75301220E+05    .75348070E+05    .75235880E+05    .75235880E+05    .38250000E+02    .38195400E+02    .31231170E+04    .60785070E+03    .60785070E+03    .10000000E+01    .56644540E+02    .10080760E+02    .83837380E+03    .16446300E+04    .38713870E+01    .28352440E+03    .28352440E+03    .17970520E+03    .82499990E+03    .82499990E+03    .69223400E+02    .33416070E+01    .33416070E+01    .31423490E+01    .46111560E-01   -.22043170E-05   -.91952900E-04    .63946490E+00    .00000000E+00    .00000000E+00    .50582000E+00    .50582000E+00    .50582000E+00    .50582000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43242390E+01    .15596300E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .51002000E+03    .16683390E+03    .17909280E+03    .17415850E+03    .50866250E+07    .20501140E+04    .20497110E+04    .20497110E+04    .47701920E+02    .47701920E+02   -.10056050E-01    .32905070E+02    .12010750E-02    .00000000E+00    .97348330E+00    .62190120E+03    .62190120E+03    .53019760E+03    .53019760E+03    .57603440E+03    .57604940E+03    .57604940E+03    .57604940E+03    .00000000E+00    .75302090E+05    .75302090E+05    .75349270E+05    .75234570E+05    .75234570E+05    .38250000E+02    .38195040E+02    .31231190E+04    .60786060E+03    .60786060E+03    .10000000E+01    .56645970E+02    .10081030E+02    .83837130E+03    .16446180E+04    .38714480E+01    .28352470E+03    .28352470E+03    .17970520E+03    .82500110E+03    .82500110E+03    .69222070E+02    .33416930E+01    .33416930E+01    .31424400E+01    .46111660E-01   -.20816660E-05   -.92115650E-04    .63947400E+00    .00000000E+00    .00000000E+00    .50582000E+00    .50582000E+00    .50582000E+00    .50582000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43241690E+01    .15596230E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .51103450E+03    .16683500E+03    .17909370E+03    .17415800E+03    .50866430E+07    .20501110E+04    .20497080E+04    .20497080E+04    .47700740E+02    .47700740E+02   -.11984680E-01    .32807830E+02    .11416720E-02    .00000000E+00    .97348310E+00    .62190040E+03    .62190040E+03    .53019730E+03    .53019730E+03    .57603440E+03    .57604880E+03    .57604880E+03    .57604880E+03    .00000000E+00    .75303180E+05    .75303180E+05    .75350450E+05    .75233980E+05    .75233980E+05    .38250000E+02    .38194570E+02    .31231200E+04    .60785910E+03    .60785910E+03    .10000000E+01    .56647520E+02    .10081280E+02    .83836930E+03    .16446100E+04    .38714800E+01    .28352500E+03    .28352500E+03    .17970650E+03    .82500050E+03    .82500050E+03    .69220890E+02    .33417800E+01    .33417800E+01    .31425300E+01    .46112090E-01   -.19689690E-05   -.92278390E-04    .63948320E+00    .00000000E+00    .00000000E+00    .50581910E+00    .50581910E+00    .50581910E+00    .50581910E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43241070E+01    .15596170E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .51200280E+03    .16683500E+03    .17909350E+03    .17415790E+03    .50866620E+07    .20501080E+04    .20497060E+04    .20497060E+04    .47699680E+02    .47699680E+02   -.97610260E-02    .32722370E+02    .10877130E-02    .00000000E+00    .97348310E+00    .62189960E+03    .62189960E+03    .53019710E+03    .53019710E+03    .57603420E+03    .57604830E+03    .57604830E+03    .57604830E+03    .00000000E+00    .75304080E+05    .75304080E+05    .75351590E+05    .75239780E+05    .75239780E+05    .38250000E+02    .38196990E+02    .31231220E+04    .60783210E+03    .60783210E+03    .10000000E+01    .56649250E+02    .10081540E+02    .83836780E+03    .16446040E+04    .38715010E+01    .28352410E+03    .28352410E+03    .17970880E+03    .82500070E+03    .82500070E+03    .69228250E+02    .33418630E+01    .33418630E+01    .31426180E+01    .46110700E-01   -.19028380E-05   -.92433740E-04    .63949200E+00    .00000000E+00    .00000000E+00    .50582340E+00    .50582340E+00    .50582340E+00    .50582340E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43244950E+01    .15596550E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .51301660E+03    .16683490E+03    .17909310E+03    .17415770E+03    .50866790E+07    .20501050E+04    .20497030E+04    .20497030E+04    .47698580E+02    .47698580E+02   -.95526930E-02    .32638970E+02    .10339170E-02    .00000000E+00    .97348290E+00    .62189880E+03    .62189880E+03    .53019680E+03    .53019680E+03    .57603440E+03    .57604790E+03    .57604790E+03    .57604790E+03    .00000000E+00    .75305090E+05    .75305090E+05    .75352760E+05    .75239040E+05    .75239040E+05    .38250000E+02    .38196840E+02    .31231240E+04    .60783830E+03    .60783830E+03    .10000000E+01    .56650970E+02    .10081790E+02    .83836660E+03    .16445990E+04    .38715220E+01    .28352520E+03    .28352520E+03    .17970930E+03    .82500090E+03    .82500090E+03    .69227610E+02    .33419490E+01    .33419490E+01    .31427090E+01    .46110660E-01   -.18500940E-05   -.92596480E-04    .63950120E+00    .00000000E+00    .00000000E+00    .50582580E+00    .50582580E+00    .50582580E+00    .50582580E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43244610E+01    .15596510E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .51403040E+03    .16683470E+03    .17909280E+03    .17415670E+03    .50866890E+07    .20501040E+04    .20497020E+04    .20497020E+04    .47697380E+02    .47697380E+02   -.10371030E-01    .32561370E+02    .98278290E-03    .00000000E+00    .97348270E+00    .62189810E+03    .62189810E+03    .53019660E+03    .53019660E+03    .57603490E+03    .57604740E+03    .57604740E+03    .57604740E+03    .00000000E+00    .75306410E+05    .75306410E+05    .75353910E+05    .75237560E+05    .75237560E+05    .38250000E+02    .38196240E+02    .31231250E+04    .60784530E+03    .60784530E+03    .10000000E+01    .56652600E+02    .10082060E+02    .83836530E+03    .16445940E+04    .38715570E+01    .28352790E+03    .28352790E+03    .17971270E+03    .82500040E+03    .82500040E+03    .69225800E+02    .33420370E+01    .33420370E+01    .31428010E+01    .46110980E-01   -.17974090E-05   -.92759220E-04    .63951100E+00    .00000000E+00    .00000000E+00    .50582830E+00    .50582830E+00    .50582830E+00    .50582830E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43243660E+01    .15596420E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .51504420E+03    .16683310E+03    .17909100E+03    .17415640E+03    .50867000E+07    .20501030E+04    .20497000E+04    .20497000E+04    .47696140E+02    .47696140E+02   -.15346010E-01    .32488830E+02    .93417750E-03    .00000000E+00    .97348240E+00    .62189780E+03    .62189780E+03    .53019620E+03    .53019620E+03    .57603470E+03    .57604700E+03    .57604700E+03    .57604700E+03    .00000000E+00    .75307490E+05    .75307490E+05    .75355070E+05    .75238010E+05    .75238010E+05    .38250000E+02    .38196140E+02    .31231260E+04    .60783830E+03    .60783830E+03    .10000000E+01    .56654440E+02    .10082330E+02    .83836390E+03    .16445890E+04    .38715830E+01    .28352660E+03    .28352660E+03    .17971400E+03    .82500040E+03    .82500040E+03    .69225770E+02    .33421250E+01    .33421250E+01    .31428930E+01    .46111270E-01   -.17904750E-05   -.92921960E-04    .63952060E+00    .00000000E+00    .00000000E+00    .50582670E+00    .50582670E+00    .50582670E+00    .50582670E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43243640E+01    .15596420E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .51601190E+03    .16683450E+03    .17909220E+03    .17415610E+03    .50867160E+07    .20500990E+04    .20496970E+04    .20496970E+04    .47694920E+02    .47694920E+02   -.90284330E-02    .32425400E+02    .89002560E-03    .00000000E+00    .97348230E+00    .62189700E+03    .62189700E+03    .53019580E+03    .53019580E+03    .57603470E+03    .57604640E+03    .57604640E+03    .57604640E+03    .00000000E+00    .75308710E+05    .75308710E+05    .75356170E+05    .75241380E+05    .75241380E+05    .38250000E+02    .38197720E+02    .31231290E+04    .60782560E+03    .60782560E+03    .10000000E+01    .56656060E+02    .10082580E+02    .83836240E+03    .16445860E+04    .38716030E+01    .28352710E+03    .28352710E+03    .17971490E+03    .82500020E+03    .82500020E+03    .69230440E+02    .33422090E+01    .33422090E+01    .31429810E+01    .46110200E-01   -.16755660E-05   -.93077310E-04    .63953050E+00    .00000000E+00    .00000000E+00    .50583270E+00    .50583270E+00    .50583270E+00    .50583270E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43246100E+01    .15596660E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .51702570E+03    .16683590E+03    .17909340E+03    .17415620E+03    .50867300E+07    .20500940E+04    .20496920E+04    .20496920E+04    .47693650E+02    .47693650E+02   -.11614190E-01    .32365940E+02    .84600800E-03    .00000000E+00    .97348200E+00    .62189610E+03    .62189610E+03    .53019540E+03    .53019540E+03    .57603460E+03    .57604580E+03    .57604580E+03    .57604580E+03    .00000000E+00    .75309760E+05    .75309760E+05    .75357310E+05    .75240800E+05    .75240800E+05    .38250000E+02    .38197630E+02    .31231300E+04    .60783070E+03    .60783070E+03    .10000000E+01    .56657710E+02    .10082850E+02    .83836150E+03    .16445830E+04    .38716200E+01    .28352640E+03    .28352640E+03    .17971680E+03    .82500020E+03    .82500020E+03    .69230010E+02    .33422980E+01    .33422980E+01    .31430740E+01    .46110130E-01   -.15790500E-05   -.93240050E-04    .63954020E+00    .00000000E+00    .00000000E+00    .50583170E+00    .50583170E+00    .50583170E+00    .50583170E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43245880E+01    .15596640E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .51803950E+03    .16683320E+03    .17909060E+03    .17415530E+03    .50867380E+07    .20500910E+04    .20496890E+04    .20496890E+04    .47692430E+02    .47692430E+02   -.99246180E-02    .32312520E+02    .80416740E-03    .00000000E+00    .97348200E+00    .62189580E+03    .62189580E+03    .53019530E+03    .53019530E+03    .57603500E+03    .57604550E+03    .57604550E+03    .57604550E+03    .00000000E+00    .75310920E+05    .75310920E+05    .75358460E+05    .75243090E+05    .75243090E+05    .38250000E+02    .38198550E+02    .31231330E+04    .60781980E+03    .60781980E+03    .10000000E+01    .56659410E+02    .10083110E+02    .83836050E+03    .16445810E+04    .38716560E+01    .28352890E+03    .28352890E+03    .17971740E+03    .82500030E+03    .82500030E+03    .69232860E+02    .33423860E+01    .33423860E+01    .31431670E+01    .46109620E-01   -.16280030E-05   -.93402800E-04    .63955060E+00    .00000000E+00    .00000000E+00    .50583570E+00    .50583570E+00    .50583570E+00    .50583570E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43247380E+01    .15596780E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .51900720E+03    .16683450E+03    .17909160E+03    .17415500E+03    .50867500E+07    .20500890E+04    .20496860E+04    .20496860E+04    .47691230E+02    .47691230E+02   -.12115150E-01    .32267010E+02    .76616060E-03    .00000000E+00    .97348180E+00    .62189500E+03    .62189500E+03    .53019490E+03    .53019490E+03    .57603500E+03    .57604490E+03    .57604490E+03    .57604490E+03    .00000000E+00    .75312060E+05    .75312060E+05    .75359540E+05    .75241860E+05    .75241860E+05    .38250000E+02    .38197770E+02    .31231340E+04    .60782060E+03    .60782060E+03    .10000000E+01    .56660980E+02    .10083380E+02    .83835920E+03    .16445770E+04    .38716760E+01    .28352900E+03    .28352900E+03    .17971990E+03    .82500050E+03    .82500050E+03    .69230710E+02    .33424750E+01    .33424750E+01    .31432590E+01    .46110320E-01   -.15171030E-05   -.93558140E-04    .63956030E+00    .00000000E+00    .00000000E+00    .50583600E+00    .50583600E+00    .50583600E+00    .50583600E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43246240E+01    .15596670E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .52002100E+03    .16683460E+03    .17909160E+03    .17415490E+03    .50867710E+07    .20500840E+04    .20496820E+04    .20496820E+04    .47690010E+02    .47690010E+02   -.13289070E-01    .32225070E+02    .72826940E-03    .00000000E+00    .97348170E+00    .62189420E+03    .62189420E+03    .53019460E+03    .53019460E+03    .57603520E+03    .57604440E+03    .57604440E+03    .57604440E+03    .00000000E+00    .75313160E+05    .75313160E+05    .75360660E+05    .75240630E+05    .75240630E+05    .38250000E+02    .38197430E+02    .31231350E+04    .60782930E+03    .60782930E+03    .10000000E+01    .56662870E+02    .10083660E+02    .83835820E+03    .16445730E+04    .38716910E+01    .28353000E+03    .28353000E+03    .17972070E+03    .82500040E+03    .82500040E+03    .69229500E+02    .33425660E+01    .33425660E+01    .31433550E+01    .46110380E-01   -.14683760E-05   -.93720880E-04    .63957000E+00    .00000000E+00    .00000000E+00    .50583690E+00    .50583690E+00    .50583690E+00    .50583690E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43245610E+01    .15596610E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .52103480E+03    .16683530E+03    .17909210E+03    .17415460E+03    .50867860E+07    .20500800E+04    .20496770E+04    .20496770E+04    .47688730E+02    .47688730E+02   -.14310330E-01    .32189120E+02    .69225200E-03    .00000000E+00    .97348140E+00    .62189380E+03    .62189380E+03    .53019400E+03    .53019400E+03    .57603510E+03    .57604390E+03    .57604390E+03    .57604390E+03    .00000000E+00    .75314230E+05    .75314230E+05    .75361790E+05    .75243580E+05    .75243580E+05    .38250000E+02    .38198390E+02    .31231370E+04    .60781090E+03    .60781090E+03    .10000000E+01    .56664490E+02    .10083930E+02    .83835740E+03    .16445720E+04    .38717140E+01    .28352950E+03    .28352950E+03    .17972070E+03    .82500070E+03    .82500070E+03    .69232670E+02    .33426570E+01    .33426570E+01    .31434510E+01    .46110050E-01   -.14003310E-05   -.93883630E-04    .63958030E+00    .00000000E+00    .00000000E+00    .50583740E+00    .50583740E+00    .50583740E+00    .50583740E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43247280E+01    .15596770E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .52200250E+03    .16683650E+03    .17909320E+03    .17415480E+03    .50867980E+07    .20500730E+04    .20496700E+04    .20496700E+04    .47687500E+02    .47687500E+02   -.11361390E-01    .32160920E+02    .65953470E-03    .00000000E+00    .97348090E+00    .62189320E+03    .62189320E+03    .53019340E+03    .53019340E+03    .57603520E+03    .57604330E+03    .57604330E+03    .57604330E+03    .00000000E+00    .75315610E+05    .75315610E+05    .75362860E+05    .75243470E+05    .75243470E+05    .38250000E+02    .38198110E+02    .31231390E+04    .60780700E+03    .60780700E+03    .10000000E+01    .56666160E+02    .10084200E+02    .83835720E+03    .16445720E+04    .38717200E+01    .28353030E+03    .28353030E+03    .17972300E+03    .82499990E+03    .82499990E+03    .69232090E+02    .33427470E+01    .33427470E+01    .31435440E+01    .46110360E-01   -.13309330E-05   -.94038970E-04    .63958970E+00    .00000000E+00    .00000000E+00    .50583710E+00    .50583710E+00    .50583710E+00    .50583710E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43246970E+01    .15596740E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .52300720E+03    .16683540E+03    .17909190E+03    .17415540E+03    .50868140E+07    .20500760E+04    .20496740E+04    .20496740E+04    .47686300E+02    .47686300E+02   -.45014260E-02    .32135160E+02    .62648250E-03    .00000000E+00    .97348080E+00    .62189280E+03    .62189280E+03    .53019310E+03    .53019310E+03    .57602700E+03    .57604290E+03    .57604290E+03    .57604290E+03    .00000000E+00    .75315730E+05    .75315730E+05    .75364200E+05    .75203140E+05    .75203140E+05    .38250000E+02    .38171020E+02    .31231250E+04    .60781280E+03    .60781280E+03    .10000000E+01    .56711920E+02    .10084500E+02    .83835720E+03    .16445730E+04    .38717270E+01    .28347860E+03    .28347860E+03    .17969620E+03    .82500120E+03    .82500120E+03    .69159210E+02    .33428450E+01    .33428450E+01    .31436630E+01    .27666440E-01   -.13481840E-05   -.94228110E-04    .63959840E+00    .00000000E+00    .00000000E+00    .50568720E+00    .50568720E+00    .50568720E+00    .50568720E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43208530E+01    .15593030E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .52400260E+03    .16683080E+03    .17908710E+03    .17415470E+03    .50868190E+07    .20500820E+04    .20496800E+04    .20496800E+04    .47685370E+02    .47685370E+02   -.64771990E-02    .32105940E+02    .59604810E-03    .00000000E+00    .97348070E+00    .62189240E+03    .62189240E+03    .53019310E+03    .53019310E+03    .57603700E+03    .57604270E+03    .57604270E+03    .57604270E+03    .00000000E+00    .75318790E+05    .75318790E+05    .75365460E+05    .75254400E+05    .75254400E+05    .38250000E+02    .38205460E+02    .31231540E+04    .60780540E+03    .60780540E+03    .10000000E+01    .56715900E+02    .10084770E+02    .83835580E+03    .16445700E+04    .38717530E+01    .28354180E+03    .28354180E+03    .17973710E+03    .82499890E+03    .82499890E+03    .69251900E+02    .33429370E+01    .33429370E+01    .31437700E+01    .27666440E-01   -.14524560E-05   -.94427840E-04    .63960990E+00    .00000000E+00    .00000000E+00    .50587610E+00    .50587610E+00    .50587610E+00    .50587610E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43257420E+01    .15597750E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
