      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .48000730E+03    .43970940E+03    .47438620E+03    .46131450E+03    .29934940E+08    .20452240E+04    .20448220E+04    .20448220E+04    .53354290E+02    .53354290E+02   -.15499880E-01    .13601470E+03    .00000000E+00    .00000000E+00    .99915550E+00    .60639800E+03    .60639800E+03    .56572580E+03    .56572580E+03    .58604870E+03    .58606190E+03    .58606190E+03    .58606190E+03    .00000000E+00    .23185490E+06    .23185490E+06    .23216650E+06    .23183920E+06    .23183920E+06    .15300000E+03    .15298170E+03    .35630000E+04    .58056810E+03    .58056810E+03    .10000000E+01    .58000040E+02    .11979840E+02    .93742680E+03    .22092770E+04    .36155140E+01    .39895580E+03    .39895580E+03    .47633540E+03    .82500270E+03    .82500270E+03    .61967360E+03    .39711190E+01    .39711190E+01    .22540950E+01    .15728320E-01    .30534280E-06    .73619930E-04    .65908340E+00    .00000000E+00    .00000000E+00    .42267980E+00    .42267980E+00    .42267980E+00    .42267980E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33361750E+02    .25674300E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .48101320E+03    .43970900E+03    .47438540E+03    .46131190E+03    .29934970E+08    .20452920E+04    .20448900E+04    .20448900E+04    .53353160E+02    .53353160E+02   -.84424900E-02    .13458450E+03    .00000000E+00    .00000000E+00    .99915440E+00    .60639750E+03    .60639750E+03    .56572530E+03    .56572530E+03    .58604840E+03    .58606140E+03    .58606140E+03    .58606140E+03    .00000000E+00    .23185540E+06    .23185540E+06    .23216680E+06    .23183620E+06    .23183620E+06    .15300000E+03    .15297910E+03    .35630000E+04    .58056780E+03    .58056780E+03    .10000000E+01    .58000350E+02    .11979920E+02    .93742460E+03    .22092690E+04    .36156810E+01    .39895300E+03    .39895300E+03    .47632750E+03    .82500250E+03    .82500250E+03    .61965720E+03    .39711460E+01    .39711460E+01    .22541230E+01    .15728530E-01    .31919630E-06    .73401240E-04    .65908560E+00    .00000000E+00    .00000000E+00    .42266860E+00    .42266860E+00    .42266860E+00    .42266860E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33360890E+02    .25674150E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .48200330E+03    .43971750E+03    .47439360E+03    .46131660E+03    .29934990E+08    .20453580E+04    .20449560E+04    .20449560E+04    .53352020E+02    .53352020E+02   -.92919140E-02    .13318890E+03    .00000000E+00    .00000000E+00    .99915330E+00    .60639690E+03    .60639690E+03    .56572450E+03    .56572450E+03    .58604790E+03    .58606070E+03    .58606070E+03    .58606070E+03    .00000000E+00    .23185570E+06    .23185570E+06    .23216730E+06    .23182220E+06    .23182220E+06    .15300000E+03    .15297020E+03    .35630000E+04    .58058340E+03    .58058340E+03    .10000000E+01    .57999940E+02    .11980040E+02    .93742270E+03    .22092630E+04    .36157730E+01    .39894820E+03    .39894820E+03    .47631580E+03    .82500270E+03    .82500270E+03    .61960130E+03    .39711850E+01    .39711850E+01    .22541580E+01    .15729000E-01    .42808100E-06    .73185970E-04    .65908750E+00    .00000000E+00    .00000000E+00    .42264150E+00    .42264150E+00    .42264150E+00    .42264150E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33357940E+02    .25673630E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .48300920E+03    .43971450E+03    .47439030E+03    .46130800E+03    .29935010E+08    .20454250E+04    .20450220E+04    .20450220E+04    .53350850E+02    .53350850E+02   -.50588590E-02    .13178430E+03    .00000000E+00    .00000000E+00    .99915250E+00    .60639620E+03    .60639620E+03    .56572430E+03    .56572430E+03    .58604790E+03    .58606030E+03    .58606030E+03    .58606030E+03    .00000000E+00    .23185630E+06    .23185630E+06    .23216780E+06    .23181970E+06    .23181970E+06    .15300000E+03    .15296670E+03    .35630040E+04    .58057480E+03    .58057480E+03    .10000000E+01    .57999930E+02    .11980150E+02    .93742180E+03    .22092560E+04    .36159860E+01    .39894840E+03    .39894840E+03    .47631090E+03    .82500350E+03    .82500350E+03    .61957700E+03    .39712210E+01    .39712210E+01    .22542040E+01    .15729450E-01    .37103750E-06    .72967280E-04    .65909040E+00    .00000000E+00    .00000000E+00    .42262280E+00    .42262280E+00    .42262280E+00    .42262280E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33356650E+02    .25673410E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .48401500E+03    .43970760E+03    .47438300E+03    .46131120E+03    .29935020E+08    .20454900E+04    .20450880E+04    .20450880E+04    .53349650E+02    .53349650E+02   -.71406510E-02    .13039200E+03    .00000000E+00    .00000000E+00    .99915170E+00    .60639610E+03    .60639610E+03    .56572410E+03    .56572410E+03    .58604810E+03    .58606010E+03    .58606010E+03    .58606010E+03    .00000000E+00    .23185720E+06    .23185720E+06    .23216830E+06    .23182190E+06    .23182190E+06    .15300000E+03    .15296910E+03    .35630130E+04    .58057900E+03    .58057900E+03    .10000000E+01    .58001340E+02    .11980210E+02    .93742000E+03    .22092500E+04    .36160860E+01    .39895000E+03    .39895000E+03    .47631750E+03    .82500430E+03    .82500430E+03    .61959260E+03    .39712410E+01    .39712410E+01    .22542500E+01    .15729200E-01    .27714850E-06    .72748600E-04    .65909300E+00    .00000000E+00    .00000000E+00    .42263530E+00    .42263530E+00    .42263530E+00    .42263530E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33357480E+02    .25673550E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .48500520E+03    .43971160E+03    .47438670E+03    .46131020E+03    .29935060E+08    .20455540E+04    .20451520E+04    .20451520E+04    .53348460E+02    .53348460E+02   -.49385260E-02    .12903440E+03    .00000000E+00    .00000000E+00    .99915070E+00    .60639540E+03    .60639540E+03    .56572340E+03    .56572340E+03    .58604800E+03    .58605940E+03    .58605940E+03    .58605940E+03    .00000000E+00    .23185750E+06    .23185750E+06    .23216880E+06    .23183090E+06    .23183090E+06    .15300000E+03    .15297410E+03    .35630140E+04    .58056460E+03    .58056460E+03    .10000000E+01    .58002110E+02    .11980230E+02    .93741800E+03    .22092420E+04    .36162290E+01    .39894900E+03    .39894900E+03    .47632040E+03    .82500420E+03    .82500420E+03    .61962360E+03    .39712460E+01    .39712460E+01    .22542910E+01    .15729020E-01    .34232650E-06    .72533330E-04    .65909360E+00    .00000000E+00    .00000000E+00    .42264180E+00    .42264180E+00    .42264180E+00    .42264180E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33359110E+02    .25673840E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .48601100E+03    .43971810E+03    .47439290E+03    .46131200E+03    .29935090E+08    .20456190E+04    .20452170E+04    .20452170E+04    .53347240E+02    .53347240E+02   -.13917620E-01    .12766730E+03    .00000000E+00    .00000000E+00    .99914960E+00    .60639470E+03    .60639470E+03    .56572270E+03    .56572270E+03    .58604830E+03    .58605870E+03    .58605870E+03    .58605870E+03    .00000000E+00    .23185810E+06    .23185810E+06    .23216920E+06    .23183070E+06    .23183070E+06    .15300000E+03    .15297510E+03    .35630170E+04    .58057140E+03    .58057140E+03    .10000000E+01    .58004240E+02    .11980210E+02    .93741780E+03    .22092390E+04    .36163530E+01    .39895160E+03    .39895160E+03    .47633130E+03    .82500480E+03    .82500480E+03    .61963030E+03    .39712400E+01    .39712400E+01    .22543280E+01    .15728840E-01    .41962630E-06    .72314640E-04    .65909670E+00    .00000000E+00    .00000000E+00    .42265970E+00    .42265970E+00    .42265970E+00    .42265970E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33359470E+02    .25673900E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .48700120E+03    .43971830E+03    .47439270E+03    .46131080E+03    .29935120E+08    .20456810E+04    .20452790E+04    .20452790E+04    .53346000E+02    .53346000E+02   -.12356150E-01    .12633460E+03    .00000000E+00    .00000000E+00    .99914850E+00    .60639420E+03    .60639420E+03    .56572220E+03    .56572220E+03    .58604850E+03    .58605820E+03    .58605820E+03    .58605820E+03    .00000000E+00    .23185920E+06    .23185920E+06    .23216950E+06    .23183230E+06    .23183230E+06    .15300000E+03    .15297610E+03    .35630200E+04    .58056880E+03    .58056880E+03    .10000000E+01    .58005310E+02    .11980260E+02    .93741770E+03    .22092420E+04    .36164900E+01    .39895380E+03    .39895380E+03    .47633290E+03    .82500320E+03    .82500320E+03    .61963740E+03    .39712570E+01    .39712570E+01    .22543580E+01    .15728770E-01    .40063610E-06    .72099380E-04    .65909740E+00    .00000000E+00    .00000000E+00    .42266790E+00    .42266790E+00    .42266790E+00    .42266790E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33359840E+02    .25673970E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .48800700E+03    .43971760E+03    .47439160E+03    .46131280E+03    .29935160E+08    .20457400E+04    .20453380E+04    .20453380E+04    .53344980E+02    .53344980E+02   -.16629780E-01    .12499620E+03    .00000000E+00    .00000000E+00    .99914780E+00    .60639370E+03    .60639370E+03    .56572180E+03    .56572180E+03    .58604820E+03    .58605770E+03    .58605770E+03    .58605770E+03    .00000000E+00    .23185880E+06    .23185880E+06    .23216990E+06    .23183650E+06    .23183650E+06    .15300000E+03    .15297820E+03    .35630200E+04    .58056150E+03    .58056150E+03    .10000000E+01    .58006210E+02    .11980260E+02    .93741750E+03    .22092420E+04    .36165930E+01    .39895090E+03    .39895090E+03    .47633020E+03    .82500430E+03    .82500430E+03    .61965000E+03    .39712570E+01    .39712570E+01    .22543900E+01    .15728730E-01    .38032160E-06    .71880690E-04    .65909790E+00    .00000000E+00    .00000000E+00    .42266190E+00    .42266190E+00    .42266190E+00    .42266190E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33360500E+02    .25674080E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .48901290E+03    .43971350E+03    .47438710E+03    .46131290E+03    .29935150E+08    .20458000E+04    .20453980E+04    .20453980E+04    .53343910E+02    .53343910E+02   -.12944570E-01    .12367230E+03    .00000000E+00    .00000000E+00    .99914700E+00    .60639310E+03    .60639310E+03    .56572160E+03    .56572160E+03    .58604840E+03    .58605740E+03    .58605740E+03    .58605740E+03    .00000000E+00    .23185960E+06    .23185960E+06    .23217030E+06    .23183170E+06    .23183170E+06    .15300000E+03    .15297490E+03    .35630200E+04    .58056500E+03    .58056500E+03    .10000000E+01    .58006710E+02    .11980320E+02    .93741660E+03    .22092410E+04    .36167090E+01    .39895280E+03    .39895280E+03    .47632910E+03    .82500320E+03    .82500320E+03    .61962920E+03    .39712750E+01    .39712750E+01    .22544220E+01    .15728930E-01    .32316170E-06    .71662010E-04    .65910050E+00    .00000000E+00    .00000000E+00    .42266160E+00    .42266160E+00    .42266160E+00    .42266160E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33359410E+02    .25673890E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .49000300E+03    .43970860E+03    .47438190E+03    .46130740E+03    .29935190E+08    .20458580E+04    .20454550E+04    .20454550E+04    .53342770E+02    .53342770E+02   -.12601120E-01    .12238390E+03    .00000000E+00    .00000000E+00    .99914630E+00    .60639300E+03    .60639300E+03    .56572110E+03    .56572110E+03    .58604850E+03    .58605710E+03    .58605710E+03    .58605710E+03    .00000000E+00    .23186000E+06    .23186000E+06    .23217070E+06    .23184320E+06    .23184320E+06    .15300000E+03    .15298220E+03    .35630260E+04    .58055260E+03    .58055260E+03    .10000000E+01    .58008120E+02    .11980320E+02    .93741490E+03    .22092390E+04    .36168770E+01    .39895320E+03    .39895320E+03    .47633500E+03    .82500480E+03    .82500480E+03    .61967430E+03    .39712740E+01    .39712740E+01    .22544520E+01    .15728570E-01    .25724880E-06    .71446730E-04    .65910350E+00    .00000000E+00    .00000000E+00    .42267630E+00    .42267630E+00    .42267630E+00    .42267630E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33361790E+02    .25674300E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .49100890E+03    .43971770E+03    .47439060E+03    .46130780E+03    .29935220E+08    .20459140E+04    .20455110E+04    .20455110E+04    .53341580E+02    .53341580E+02   -.19066130E-01    .12109090E+03    .00000000E+00    .00000000E+00    .99914470E+00    .60639250E+03    .60639250E+03    .56571990E+03    .56571990E+03    .58604880E+03    .58605620E+03    .58605620E+03    .58605620E+03    .00000000E+00    .23186060E+06    .23186060E+06    .23217100E+06    .23184330E+06    .23184330E+06    .15300000E+03    .15298310E+03    .35630260E+04    .58055770E+03    .58055770E+03    .10000000E+01    .58009090E+02    .11980310E+02    .93741330E+03    .22092360E+04    .36169960E+01    .39895620E+03    .39895620E+03    .47634290E+03    .82500400E+03    .82500400E+03    .61968140E+03    .39712750E+01    .39712750E+01    .22544760E+01    .15728390E-01    .40551090E-06    .71228050E-04    .65910420E+00    .00000000E+00    .00000000E+00    .42269200E+00    .42269200E+00    .42269200E+00    .42269200E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33362160E+02    .25674370E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .49201470E+03    .43974150E+03    .47441420E+03    .46131400E+03    .29935250E+08    .20459710E+04    .20455680E+04    .20455680E+04    .53340420E+02    .53340420E+02   -.70930780E-02    .11981330E+03    .00000000E+00    .00000000E+00    .99914300E+00    .60639140E+03    .60639140E+03    .56571830E+03    .56571830E+03    .58604880E+03    .58605490E+03    .58605490E+03    .58605490E+03    .00000000E+00    .23186070E+06    .23186070E+06    .23217130E+06    .23184260E+06    .23184260E+06    .15300000E+03    .15298220E+03    .35630260E+04    .58055540E+03    .58055540E+03    .10000000E+01    .58010280E+02    .11980310E+02    .93741650E+03    .22092420E+04    .36170940E+01    .39895600E+03    .39895600E+03    .47634510E+03    .82500460E+03    .82500460E+03    .61967460E+03    .39712720E+01    .39712720E+01    .22545000E+01    .15728520E-01    .67559450E-06    .71009370E-04    .65910510E+00    .00000000E+00    .00000000E+00    .42268790E+00    .42268790E+00    .42268790E+00    .42268790E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33361800E+02    .25674300E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .49300490E+03    .43974550E+03    .47441800E+03    .46132010E+03    .29935280E+08    .20460250E+04    .20456230E+04    .20456230E+04    .53339230E+02    .53339230E+02   -.80304590E-02    .11857050E+03    .00000000E+00    .00000000E+00    .99914200E+00    .60639090E+03    .60639090E+03    .56571770E+03    .56571770E+03    .58604900E+03    .58605430E+03    .58605430E+03    .58605430E+03    .00000000E+00    .23186150E+06    .23186150E+06    .23217150E+06    .23184370E+06    .23184370E+06    .15300000E+03    .15298400E+03    .35630290E+04    .58056090E+03    .58056090E+03    .10000000E+01    .58010900E+02    .11980350E+02    .93742010E+03    .22092570E+04    .36171590E+01    .39895830E+03    .39895830E+03    .47634230E+03    .82500350E+03    .82500350E+03    .61968770E+03    .39712860E+01    .39712860E+01    .22545190E+01    .15728260E-01    .64403140E-06    .70794100E-04    .65910710E+00    .00000000E+00    .00000000E+00    .42270360E+00    .42270360E+00    .42270360E+00    .42270360E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33362500E+02    .25674430E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .49401070E+03    .43974680E+03    .47441900E+03    .46132800E+03    .29935320E+08    .20460820E+04    .20456800E+04    .20456800E+04    .53338060E+02    .53338060E+02   -.11434580E-01    .11732270E+03    .00000000E+00    .00000000E+00    .99914100E+00    .60639030E+03    .60639030E+03    .56571700E+03    .56571700E+03    .58604830E+03    .58605360E+03    .58605360E+03    .58605360E+03    .00000000E+00    .23186160E+06    .23186160E+06    .23217180E+06    .23184210E+06    .23184210E+06    .15300000E+03    .15298140E+03    .35630290E+04    .58055320E+03    .58055320E+03    .10000000E+01    .58011150E+02    .11980360E+02    .93742290E+03    .22092720E+04    .36172170E+01    .39895240E+03    .39895240E+03    .47634250E+03    .82500360E+03    .82500360E+03    .61967020E+03    .39712910E+01    .39712910E+01    .22545400E+01    .15728590E-01    .62214530E-06    .70575410E-04    .65910710E+00    .00000000E+00    .00000000E+00    .42267800E+00    .42267800E+00    .42267800E+00    .42267800E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33361570E+02    .25674270E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .49500090E+03    .43974150E+03    .47441340E+03    .46132840E+03    .29935350E+08    .20461390E+04    .20457360E+04    .20457360E+04    .53336910E+02    .53336910E+02   -.11724970E-01    .11610630E+03    .00000000E+00    .00000000E+00    .99913990E+00    .60639030E+03    .60639030E+03    .56571640E+03    .56571640E+03    .58604900E+03    .58605330E+03    .58605330E+03    .58605330E+03    .00000000E+00    .23186210E+06    .23186210E+06    .23217210E+06    .23184880E+06    .23184880E+06    .15300000E+03    .15298570E+03    .35630340E+04    .58054550E+03    .58054550E+03    .10000000E+01    .58012470E+02    .11980360E+02    .93742500E+03    .22092850E+04    .36173230E+01    .39895840E+03    .39895840E+03    .47634870E+03    .82500450E+03    .82500450E+03    .61969610E+03    .39712900E+01    .39712900E+01    .22545610E+01    .15728400E-01    .49470690E-06    .70360140E-04    .65911000E+00    .00000000E+00    .00000000E+00    .42270420E+00    .42270420E+00    .42270420E+00    .42270420E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33362940E+02    .25674510E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .49600670E+03    .43974430E+03    .47441590E+03    .46132880E+03    .29935390E+08    .20461930E+04    .20457910E+04    .20457910E+04    .53335690E+02    .53335690E+02   -.12258820E-01    .11488470E+03    .00000000E+00    .00000000E+00    .99913870E+00    .60639000E+03    .60639000E+03    .56571550E+03    .56571550E+03    .58604880E+03    .58605270E+03    .58605270E+03    .58605270E+03    .00000000E+00    .23186300E+06    .23186300E+06    .23217230E+06    .23184730E+06    .23184730E+06    .15300000E+03    .15298480E+03    .35630340E+04    .58054730E+03    .58054730E+03    .10000000E+01    .58012980E+02    .11980380E+02    .93742620E+03    .22092940E+04    .36174370E+01    .39895620E+03    .39895620E+03    .47634620E+03    .82500250E+03    .82500250E+03    .61969210E+03    .39712980E+01    .39712980E+01    .22545780E+01    .15728400E-01    .50000380E-06    .70141450E-04    .65911010E+00    .00000000E+00    .00000000E+00    .42269610E+00    .42269610E+00    .42269610E+00    .42269610E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33362720E+02    .25674470E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .49701260E+03    .43974680E+03    .47441820E+03    .46133350E+03    .29935420E+08    .20462480E+04    .20458450E+04    .20458450E+04    .53334450E+02    .53334450E+02   -.13570090E-01    .11367650E+03    .00000000E+00    .00000000E+00    .99913800E+00    .60638920E+03    .60638920E+03    .56571510E+03    .56571510E+03    .58604910E+03    .58605210E+03    .58605210E+03    .58605210E+03    .00000000E+00    .23186280E+06    .23186280E+06    .23217250E+06    .23184950E+06    .23184950E+06    .15300000E+03    .15298580E+03    .35630340E+04    .58054290E+03    .58054290E+03    .10000000E+01    .58013910E+02    .11980390E+02    .93742760E+03    .22093040E+04    .36175170E+01    .39895900E+03    .39895900E+03    .47634610E+03    .82500400E+03    .82500400E+03    .61969720E+03    .39712990E+01    .39712990E+01    .22545970E+01    .15728410E-01    .50227390E-06    .69922770E-04    .65911210E+00    .00000000E+00    .00000000E+00    .42270230E+00    .42270230E+00    .42270230E+00    .42270230E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33363000E+02    .25674510E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .49800270E+03    .43976360E+03    .47443470E+03    .46133950E+03    .29935430E+08    .20463020E+04    .20458990E+04    .20458990E+04    .53333370E+02    .53333370E+02   -.10780120E-01    .11249940E+03    .00000000E+00    .00000000E+00    .99913610E+00    .60638860E+03    .60638860E+03    .56571340E+03    .56571340E+03    .58604890E+03    .58605100E+03    .58605100E+03    .58605100E+03    .00000000E+00    .23186340E+06    .23186340E+06    .23217280E+06    .23184630E+06    .23184630E+06    .15300000E+03    .15298360E+03    .35630340E+04    .58054580E+03    .58054580E+03    .10000000E+01    .58014020E+02    .11980420E+02    .93742980E+03    .22093160E+04    .36175990E+01    .39895740E+03    .39895740E+03    .47634270E+03    .82500310E+03    .82500310E+03    .61968400E+03    .39713110E+01    .39713110E+01    .22546140E+01    .15728530E-01    .69125960E-06    .69707500E-04    .65911320E+00    .00000000E+00    .00000000E+00    .42269580E+00    .42269580E+00    .42269580E+00    .42269580E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33362300E+02    .25674390E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .49900860E+03    .43977660E+03    .47444740E+03    .46134580E+03    .29935470E+08    .20463540E+04    .20459520E+04    .20459520E+04    .53332390E+02    .53332390E+02   -.75166750E-02    .11131730E+03    .00000000E+00    .00000000E+00    .99913480E+00    .60638780E+03    .60638780E+03    .56571230E+03    .56571230E+03    .58604890E+03    .58605000E+03    .58605000E+03    .58605000E+03    .00000000E+00    .23186350E+06    .23186350E+06    .23217300E+06    .23185080E+06    .23185080E+06    .15300000E+03    .15298680E+03    .35630390E+04    .58054240E+03    .58054240E+03    .10000000E+01    .58014770E+02    .11980420E+02    .93743400E+03    .22093370E+04    .36176630E+01    .39895710E+03    .39895710E+03    .47634660E+03    .82500450E+03    .82500450E+03    .61970280E+03    .39713100E+01    .39713100E+01    .22546340E+01    .15728360E-01    .79568420E-06    .69488810E-04    .65911590E+00    .00000000E+00    .00000000E+00    .42270210E+00    .42270210E+00    .42270210E+00    .42270210E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33363290E+02    .25674570E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
