      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .90323570E+01    .18739540E+03    .20065380E+03    .19512110E+03    .54542070E+07    .20505550E+04    .20501540E+04    .20501540E+04    .50103720E+02    .50103720E+02   -.42081070E-02    .17259130E+02    .00000000E+00    .00000000E+00    .97341810E+00    .62544920E+03    .62544920E+03    .53010310E+03    .53010310E+03    .57777670E+03    .57777610E+03    .57777610E+03    .57777610E+03    .00000000E+00    .85243960E+05    .85243960E+05    .85243470E+05    .85245040E+05    .85245040E+05    .45000000E+02    .45001130E+02    .31397140E+04    .60631610E+03    .60631610E+03    .10000000E+01    .59807580E+02    .10521040E+02    .87199020E+03    .17985560E+04    .33966610E+01    .29426950E+03    .29426950E+03    .20114220E+03    .82500090E+03    .82500090E+03    .88433550E+02    .34875500E+01    .34875500E+01    .32411570E+01    .40804990E-01   -.72540730E-09    .55199950E-05    .72587510E+00    .00000000E+00    .00000000E+00    .54155040E+00    .54155040E+00    .54155040E+00    .54155040E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53376180E+01    .16489810E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10011680E+02    .18739760E+03    .20065610E+03    .19512150E+03    .54542100E+07    .20505540E+04    .20501530E+04    .20501530E+04    .50103700E+02    .50103700E+02   -.18389350E-02    .17178150E+02    .00000000E+00    .00000000E+00    .97341810E+00    .62544870E+03    .62544870E+03    .53010310E+03    .53010310E+03    .57777650E+03    .57777590E+03    .57777590E+03    .57777590E+03    .00000000E+00    .85244290E+05    .85244290E+05    .85243450E+05    .85244300E+05    .85244300E+05    .45000000E+02    .45000840E+02    .31397140E+04    .60631970E+03    .60631970E+03    .10000000E+01    .59807640E+02    .10521030E+02    .87199020E+03    .17985560E+04    .33966500E+01    .29426980E+03    .29426980E+03    .20114520E+03    .82499980E+03    .82499980E+03    .88432700E+02    .34875490E+01    .34875490E+01    .32411550E+01    .40805030E-01    .72522570E-07    .55199960E-05    .72587510E+00    .00000000E+00    .00000000E+00    .54154950E+00    .54154950E+00    .54154950E+00    .54154950E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53375740E+01    .16489770E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .11031800E+02    .18739790E+03    .20065630E+03    .19512240E+03    .54542070E+07    .20505550E+04    .20501510E+04    .20501510E+04    .50103660E+02    .50103660E+02   -.69660160E-02    .17098870E+02    .00000000E+00    .00000000E+00    .97341820E+00    .62544870E+03    .62544870E+03    .53010320E+03    .53010320E+03    .57777640E+03    .57777590E+03    .57777590E+03    .57777590E+03    .00000000E+00    .85244260E+05    .85244260E+05    .85243430E+05    .85248010E+05    .85248010E+05    .45000000E+02    .45002520E+02    .31397140E+04    .60630540E+03    .60630540E+03    .10000000E+01    .59807800E+02    .10521030E+02    .87199060E+03    .17985570E+04    .33966320E+01    .29426930E+03    .29426930E+03    .20114390E+03    .82499980E+03    .82499980E+03    .88438160E+02    .34875480E+01    .34875480E+01    .32411540E+01    .40804270E-01    .67487160E-07    .55199960E-05    .72587510E+00    .00000000E+00    .00000000E+00    .54155330E+00    .54155330E+00    .54155330E+00    .54155330E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53378620E+01    .16490010E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .12011120E+02    .18739560E+03    .20065410E+03    .19512160E+03    .54542030E+07    .20505540E+04    .20501510E+04    .20501510E+04    .50103660E+02    .50103660E+02   -.49337980E-02    .17026790E+02    .00000000E+00    .00000000E+00    .97341830E+00    .62544880E+03    .62544880E+03    .53010350E+03    .53010350E+03    .57777670E+03    .57777610E+03    .57777610E+03    .57777610E+03    .00000000E+00    .85244410E+05    .85244410E+05    .85243410E+05    .85244050E+05    .85244050E+05    .45000000E+02    .45000760E+02    .31397140E+04    .60632160E+03    .60632160E+03    .10000000E+01    .59807780E+02    .10521030E+02    .87199030E+03    .17985570E+04    .33966420E+01    .29427180E+03    .29427180E+03    .20114530E+03    .82499970E+03    .82499970E+03    .88432440E+02    .34875490E+01    .34875490E+01    .32411540E+01    .40805040E-01   -.17324880E-08    .55199950E-05    .72587500E+00    .00000000E+00    .00000000E+00    .54155210E+00    .54155210E+00    .54155210E+00    .54155210E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53375600E+01    .16489760E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .13031240E+02    .18739250E+03    .20065090E+03    .19512110E+03    .54542080E+07    .20505520E+04    .20501510E+04    .20501510E+04    .50103650E+02    .50103650E+02   -.12527480E-02    .16955850E+02    .00000000E+00    .00000000E+00    .97341850E+00    .62544900E+03    .62544900E+03    .53010370E+03    .53010370E+03    .57777690E+03    .57777640E+03    .57777640E+03    .57777640E+03    .00000000E+00    .85244260E+05    .85244260E+05    .85243380E+05    .85245480E+05    .85245480E+05    .45000000E+02    .45001500E+02    .31397140E+04    .60631730E+03    .60631730E+03    .10000000E+01    .59808040E+02    .10521020E+02    .87198920E+03    .17985530E+04    .33966550E+01    .29427040E+03    .29427040E+03    .20114450E+03    .82500000E+03    .82500000E+03    .88434720E+02    .34875460E+01    .34875460E+01    .32411530E+01    .40804670E-01   -.81256590E-07    .55199940E-05    .72587500E+00    .00000000E+00    .00000000E+00    .54155300E+00    .54155300E+00    .54155300E+00    .54155300E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53376800E+01    .16489860E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .14010560E+02    .18739230E+03    .20065070E+03    .19512000E+03    .54542040E+07    .20505510E+04    .20501490E+04    .20501490E+04    .50103610E+02    .50103610E+02   -.15949630E-02    .16891600E+02    .00000000E+00    .00000000E+00    .97341850E+00    .62544890E+03    .62544890E+03    .53010380E+03    .53010380E+03    .57777690E+03    .57777640E+03    .57777640E+03    .57777640E+03    .00000000E+00    .85244080E+05    .85244080E+05    .85243360E+05    .85246780E+05    .85246780E+05    .45000000E+02    .45002210E+02    .31397140E+04    .60631420E+03    .60631420E+03    .10000000E+01    .59807850E+02    .10521020E+02    .87198830E+03    .17985480E+04    .33966760E+01    .29427110E+03    .29427110E+03    .20114460E+03    .82500040E+03    .82500040E+03    .88436910E+02    .34875440E+01    .34875440E+01    .32411520E+01    .40804260E-01   -.67157460E-07    .55199940E-05    .72587480E+00    .00000000E+00    .00000000E+00    .54155550E+00    .54155550E+00    .54155550E+00    .54155550E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53377960E+01    .16489950E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .15030680E+02    .18739460E+03    .20065300E+03    .19511960E+03    .54542030E+07    .20505510E+04    .20501480E+04    .20501480E+04    .50103590E+02    .50103590E+02   -.50462880E-02    .16828800E+02    .00000000E+00    .00000000E+00    .97341870E+00    .62544850E+03    .62544850E+03    .53010390E+03    .53010390E+03    .57777670E+03    .57777620E+03    .57777620E+03    .57777620E+03    .00000000E+00    .85244270E+05    .85244270E+05    .85243340E+05    .85244080E+05    .85244080E+05    .45000000E+02    .45000910E+02    .31397140E+04    .60632320E+03    .60632320E+03    .10000000E+01    .59807790E+02    .10521020E+02    .87198770E+03    .17985450E+04    .33966830E+01    .29426890E+03    .29426890E+03    .20114270E+03    .82499930E+03    .82499930E+03    .88432820E+02    .34875440E+01    .34875440E+01    .32411510E+01    .40804870E-01    .16153580E-07    .55199950E-05    .72587450E+00    .00000000E+00    .00000000E+00    .54155010E+00    .54155010E+00    .54155010E+00    .54155010E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53375800E+01    .16489780E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .16010000E+02    .18739250E+03    .20065090E+03    .19511850E+03    .54542080E+07    .20505500E+04    .20501470E+04    .20501470E+04    .50103560E+02    .50103560E+02   -.67855650E-02    .16772010E+02    .00000000E+00    .00000000E+00    .97341870E+00    .62544890E+03    .62544890E+03    .53010380E+03    .53010380E+03    .57777690E+03    .57777640E+03    .57777640E+03    .57777640E+03    .00000000E+00    .85244130E+05    .85244130E+05    .85243320E+05    .85244810E+05    .85244810E+05    .45000000E+02    .45000960E+02    .31397140E+04    .60631630E+03    .60631630E+03    .10000000E+01    .59807640E+02    .10521020E+02    .87198720E+03    .17985420E+04    .33967040E+01    .29426990E+03    .29426990E+03    .20114280E+03    .82500030E+03    .82500030E+03    .88433160E+02    .34875450E+01    .34875450E+01    .32411510E+01    .40805070E-01   -.50037100E-07    .55199940E-05    .72587440E+00    .00000000E+00    .00000000E+00    .54154930E+00    .54154930E+00    .54154930E+00    .54154930E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53375980E+01    .16489790E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .17030120E+02    .18739470E+03    .20065310E+03    .19511850E+03    .54542090E+07    .20505470E+04    .20501460E+04    .20501460E+04    .50103520E+02    .50103520E+02   -.30957720E-02    .16717130E+02    .00000000E+00    .00000000E+00    .97341850E+00    .62544870E+03    .62544870E+03    .53010370E+03    .53010370E+03    .57777670E+03    .57777620E+03    .57777620E+03    .57777620E+03    .00000000E+00    .85244230E+05    .85244230E+05    .85243300E+05    .85245880E+05    .85245880E+05    .45000000E+02    .45001870E+02    .31397140E+04    .60631870E+03    .60631870E+03    .10000000E+01    .59807670E+02    .10521010E+02    .87198690E+03    .17985400E+04    .33967090E+01    .29426950E+03    .29426950E+03    .20114400E+03    .82499950E+03    .82499950E+03    .88435810E+02    .34875430E+01    .34875430E+01    .32411500E+01    .40804350E-01    .29246080E-07    .55199950E-05    .72587440E+00    .00000000E+00    .00000000E+00    .54155280E+00    .54155280E+00    .54155280E+00    .54155280E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53377380E+01    .16489910E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .18009450E+02    .18739490E+03    .20065330E+03    .19511870E+03    .54542050E+07    .20505480E+04    .20501450E+04    .20501450E+04    .50103510E+02    .50103510E+02   -.34098150E-02    .16667660E+02    .00000000E+00    .00000000E+00    .97341850E+00    .62544870E+03    .62544870E+03    .53010370E+03    .53010370E+03    .57777670E+03    .57777620E+03    .57777620E+03    .57777620E+03    .00000000E+00    .85244160E+05    .85244160E+05    .85243280E+05    .85245820E+05    .85245820E+05    .45000000E+02    .45001320E+02    .31397140E+04    .60631070E+03    .60631070E+03    .10000000E+01    .59807330E+02    .10521020E+02    .87198700E+03    .17985410E+04    .33967150E+01    .29426820E+03    .29426820E+03    .20114500E+03    .82500020E+03    .82500020E+03    .88434390E+02    .34875450E+01    .34875450E+01    .32411500E+01    .40804970E-01    .28238550E-07    .55199950E-05    .72587410E+00    .00000000E+00    .00000000E+00    .54154880E+00    .54154880E+00    .54154880E+00    .54154880E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53376620E+01    .16489850E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .19029590E+02    .18739560E+03    .20065400E+03    .19511930E+03    .54542040E+07    .20505470E+04    .20501440E+04    .20501440E+04    .50103490E+02    .50103490E+02   -.41088130E-02    .16619400E+02    .00000000E+00    .00000000E+00    .97341850E+00    .62544850E+03    .62544850E+03    .53010370E+03    .53010370E+03    .57777670E+03    .57777610E+03    .57777610E+03    .57777610E+03    .00000000E+00    .85244080E+05    .85244080E+05    .85243270E+05    .85245300E+05    .85245300E+05    .45000000E+02    .45001350E+02    .31397140E+04    .60631680E+03    .60631680E+03    .10000000E+01    .59807410E+02    .10521020E+02    .87198720E+03    .17985410E+04    .33967010E+01    .29426930E+03    .29426930E+03    .20114300E+03    .82500010E+03    .82500010E+03    .88434250E+02    .34875440E+01    .34875440E+01    .32411500E+01    .40804790E-01    .47614440E-07    .55199950E-05    .72587410E+00    .00000000E+00    .00000000E+00    .54155060E+00    .54155060E+00    .54155060E+00    .54155060E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53376560E+01    .16489840E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .20008900E+02    .18739710E+03    .20065550E+03    .19511990E+03    .54542030E+07    .20505470E+04    .20501430E+04    .20501430E+04    .50103460E+02    .50103460E+02   -.74132830E-02    .16576100E+02    .00000000E+00    .00000000E+00    .97341850E+00    .62544830E+03    .62544830E+03    .53010370E+03    .53010370E+03    .57777660E+03    .57777600E+03    .57777600E+03    .57777600E+03    .00000000E+00    .85244200E+05    .85244200E+05    .85243250E+05    .85241800E+05    .85241800E+05    .45000000E+02    .44999830E+02    .31397140E+04    .60633150E+03    .60633150E+03    .10000000E+01    .59807580E+02    .10521020E+02    .87198740E+03    .17985420E+04    .33966880E+01    .29427170E+03    .29427170E+03    .20114430E+03    .82500010E+03    .82500010E+03    .88429300E+02    .34875440E+01    .34875440E+01    .32411500E+01    .40805420E-01    .94429680E-07    .55199960E-05    .72587390E+00    .00000000E+00    .00000000E+00    .54155160E+00    .54155160E+00    .54155160E+00    .54155160E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53373940E+01    .16489630E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .21029010E+02    .18739430E+03    .20065270E+03    .19512000E+03    .54542030E+07    .20505450E+04    .20501430E+04    .20501430E+04    .50103450E+02    .50103450E+02   -.45485310E-02    .16534240E+02    .00000000E+00    .00000000E+00    .97341870E+00    .62544860E+03    .62544860E+03    .53010390E+03    .53010390E+03    .57777680E+03    .57777620E+03    .57777620E+03    .57777620E+03    .00000000E+00    .85244200E+05    .85244200E+05    .85243210E+05    .85243120E+05    .85243120E+05    .45000000E+02    .45000900E+02    .31397140E+04    .60633380E+03    .60633380E+03    .10000000E+01    .59807640E+02    .10521010E+02    .87198750E+03    .17985420E+04    .33966860E+01    .29427260E+03    .29427260E+03    .20114780E+03    .82499980E+03    .82499980E+03    .88432380E+02    .34875420E+01    .34875420E+01    .32411480E+01    .40804620E-01   -.52432940E-08    .55199950E-05    .72587380E+00    .00000000E+00    .00000000E+00    .54155500E+00    .54155500E+00    .54155500E+00    .54155500E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53375570E+01    .16489760E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .22008320E+02    .18739570E+03    .20065410E+03    .19511920E+03    .54541980E+07    .20505440E+04    .20501430E+04    .20501430E+04    .50103460E+02    .50103460E+02   -.46177410E-02    .16496370E+02    .00000000E+00    .00000000E+00    .97341850E+00    .62544850E+03    .62544850E+03    .53010370E+03    .53010370E+03    .57777670E+03    .57777610E+03    .57777610E+03    .57777610E+03    .00000000E+00    .85243890E+05    .85243890E+05    .85243180E+05    .85245080E+05    .85245080E+05    .45000000E+02    .45001350E+02    .31397140E+04    .60631960E+03    .60631960E+03    .10000000E+01    .59807620E+02    .10521000E+02    .87198750E+03    .17985420E+04    .33966960E+01    .29427070E+03    .29427070E+03    .20114440E+03    .82500070E+03    .82500070E+03    .88434170E+02    .34875390E+01    .34875390E+01    .32411450E+01    .40804730E-01    .43586110E-07    .55199950E-05    .72587330E+00    .00000000E+00    .00000000E+00    .54155400E+00    .54155400E+00    .54155400E+00    .54155400E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53376510E+01    .16489840E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .23028420E+02    .18739550E+03    .20065390E+03    .19511960E+03    .54542000E+07    .20505440E+04    .20501420E+04    .20501420E+04    .50103480E+02    .50103480E+02   -.55909720E-02    .16459110E+02    .00000000E+00    .00000000E+00    .97341850E+00    .62544850E+03    .62544850E+03    .53010360E+03    .53010360E+03    .57777670E+03    .57777610E+03    .57777610E+03    .57777610E+03    .00000000E+00    .85243920E+05    .85243920E+05    .85243150E+05    .85244980E+05    .85244980E+05    .45000000E+02    .45001670E+02    .31397140E+04    .60632570E+03    .60632570E+03    .10000000E+01    .59807580E+02    .10520990E+02    .87198800E+03    .17985430E+04    .33966890E+01    .29427240E+03    .29427240E+03    .20114600E+03    .82500010E+03    .82500010E+03    .88434940E+02    .34875360E+01    .34875360E+01    .32411430E+01    .40804310E-01    .35529470E-07    .55199950E-05    .72587320E+00    .00000000E+00    .00000000E+00    .54155770E+00    .54155770E+00    .54155770E+00    .54155770E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53376920E+01    .16489870E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .24007720E+02    .18739550E+03    .20065390E+03    .19512040E+03    .54542040E+07    .20505440E+04    .20501410E+04    .20501410E+04    .50103550E+02    .50103550E+02   -.67889750E-02    .16425570E+02    .00000000E+00    .00000000E+00    .97341850E+00    .62544870E+03    .62544870E+03    .53010350E+03    .53010350E+03    .57777670E+03    .57777610E+03    .57777610E+03    .57777610E+03    .00000000E+00    .85243990E+05    .85243990E+05    .85243110E+05    .85244310E+05    .85244310E+05    .45000000E+02    .45000710E+02    .31397140E+04    .60631770E+03    .60631770E+03    .10000000E+01    .59807510E+02    .10520990E+02    .87198820E+03    .17985430E+04    .33966740E+01    .29427160E+03    .29427160E+03    .20114680E+03    .82500010E+03    .82500010E+03    .88432380E+02    .34875350E+01    .34875350E+01    .32411410E+01    .40805180E-01    .32508230E-07    .55199950E-05    .72587230E+00    .00000000E+00    .00000000E+00    .54155240E+00    .54155240E+00    .54155240E+00    .54155240E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53375570E+01    .16489760E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .25027840E+02    .18739470E+03    .20065310E+03    .19512010E+03    .54542030E+07    .20505420E+04    .20501400E+04    .20501400E+04    .50103580E+02    .50103580E+02   -.10380890E-02    .16392860E+02    .00000000E+00    .00000000E+00    .97341850E+00    .62544890E+03    .62544890E+03    .53010350E+03    .53010350E+03    .57777670E+03    .57777620E+03    .57777620E+03    .57777620E+03    .00000000E+00    .85243980E+05    .85243980E+05    .85243090E+05    .85245520E+05    .85245520E+05    .45000000E+02    .45001820E+02    .31397140E+04    .60632180E+03    .60632180E+03    .10000000E+01    .59807430E+02    .10520980E+02    .87198800E+03    .17985420E+04    .33966760E+01    .29427010E+03    .29427010E+03    .20114540E+03    .82499960E+03    .82499960E+03    .88435520E+02    .34875330E+01    .34875330E+01    .32411400E+01    .40804300E-01    .13132340E-07    .55199950E-05    .72587220E+00    .00000000E+00    .00000000E+00    .54155470E+00    .54155470E+00    .54155470E+00    .54155470E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53377230E+01    .16489890E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26007160E+02    .18739620E+03    .20065460E+03    .19512020E+03    .54542060E+07    .20505390E+04    .20501380E+04    .20501380E+04    .50103610E+02    .50103610E+02   -.15794490E-02    .16364110E+02    .00000000E+00    .00000000E+00    .97341840E+00    .62544880E+03    .62544880E+03    .53010330E+03    .53010330E+03    .57777660E+03    .57777610E+03    .57777610E+03    .57777610E+03    .00000000E+00    .85243870E+05    .85243870E+05    .85243060E+05    .85243750E+05    .85243750E+05    .45000000E+02    .45000650E+02    .31397140E+04    .60632310E+03    .60632310E+03    .10000000E+01    .59807380E+02    .10520980E+02    .87198820E+03    .17985440E+04    .33966750E+01    .29427020E+03    .29427020E+03    .20114490E+03    .82500040E+03    .82500040E+03    .88432010E+02    .34875330E+01    .34875330E+01    .32411380E+01    .40805090E-01    .56926340E-07    .55199950E-05    .72587180E+00    .00000000E+00    .00000000E+00    .54154990E+00    .54154990E+00    .54154990E+00    .54154990E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53375370E+01    .16489740E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .27027290E+02    .18739560E+03    .20065400E+03    .19512080E+03    .54542030E+07    .20505410E+04    .20501370E+04    .20501370E+04    .50103620E+02    .50103620E+02   -.10727730E-01    .16337170E+02    .00000000E+00    .00000000E+00    .97341840E+00    .62544900E+03    .62544900E+03    .53010320E+03    .53010320E+03    .57777660E+03    .57777610E+03    .57777610E+03    .57777610E+03    .00000000E+00    .85243770E+05    .85243770E+05    .85243050E+05    .85244340E+05    .85244340E+05    .45000000E+02    .45000660E+02    .31397140E+04    .60631690E+03    .60631690E+03    .10000000E+01    .59807340E+02    .10520980E+02    .87198860E+03    .17985450E+04    .33966630E+01    .29426940E+03    .29426940E+03    .20114350E+03    .82500040E+03    .82500040E+03    .88432220E+02    .34875330E+01    .34875330E+01    .32411380E+01    .40805270E-01    .25459130E-07    .55199960E-05    .72587140E+00    .00000000E+00    .00000000E+00    .54154820E+00    .54154820E+00    .54154820E+00    .54154820E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53375480E+01    .16489750E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .28006610E+02    .18739690E+03    .20065530E+03    .19512090E+03    .54542090E+07    .20505400E+04    .20501360E+04    .20501360E+04    .50103680E+02    .50103680E+02   -.11469700E-01    .16313270E+02    .00000000E+00    .00000000E+00    .97341840E+00    .62544870E+03    .62544870E+03    .53010340E+03    .53010340E+03    .57777660E+03    .57777600E+03    .57777600E+03    .57777600E+03    .00000000E+00    .85243800E+05    .85243800E+05    .85243030E+05    .85247920E+05    .85247920E+05    .45000000E+02    .45002450E+02    .31397140E+04    .60630520E+03    .60630520E+03    .10000000E+01    .59807370E+02    .10520980E+02    .87198900E+03    .17985460E+04    .33966550E+01    .29426870E+03    .29426870E+03    .20114400E+03    .82500010E+03    .82500010E+03    .88437930E+02    .34875320E+01    .34875320E+01    .32411380E+01    .40804340E-01    .69252680E-07    .55199960E-05    .72587130E+00    .00000000E+00    .00000000E+00    .54155120E+00    .54155120E+00    .54155120E+00    .54155120E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53378490E+01    .16490000E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
